generation,score,runtime
0,0,1190762
1,5,
2,4,
3,4,
4,4,
5,6,
6,5,
7,5,
8,5,
9,8,
10,14,
11,15,
12,26,
13,34,
14,35,
15,45,
16,45,
17,57,
18,66,
19,66,
20,67,
21,67,
22,73,
23,73,
24,73,
25,73,
26,72,
27,85,
28,85,
29,85,
30,93,
31,93,
32,93,
33,93,
34,93,
35,93,
36,93,
37,99,
38,99,
39,99,
40,99,
41,99,
42,99,
43,99,
44,99,
45,99,
46,99,
47,99,
48,99,
49,99,
50,99,
