generation,score,runtime
0,0,1606416
1,6,
2,6,
3,6,
4,7,
5,9,
6,9,
7,9,
8,8,
9,10,
10,15,
11,15,
12,18,
13,19,
14,20,
15,21,
16,26,
17,26,
18,52,
19,52,
20,52,
21,52,
22,52,
23,52,
24,52,
25,52,
26,52,
27,52,
28,52,
29,52,
30,52,
31,52,
32,51,
33,51,
34,51,
35,63,
36,63,
37,76,
38,76,
39,76,
40,76,
41,76,
42,75,
43,76,
44,75,
45,75,
46,75,
47,75,
48,75,
49,82,
50,82,
