generation,score,runtime
0,0,3481900
1,4,
2,4,
3,6,
4,9,
5,14,
6,16,
7,21,
8,23,
9,26,
10,35,
11,35,
12,46,
13,46,
14,72,
15,81,
16,107,
17,107,
18,107,
19,107,
20,107,
21,118,
22,118,
23,118,
24,118,
25,115,
26,116,
27,117,
28,112,
29,112,
30,112,
31,122,
32,122,
33,127,
34,112,
35,112,
36,112,
37,119,
38,119,
39,119,
40,119,
41,119,
42,119,
43,124,
44,124,
45,124,
46,124,
47,124,
48,126,
49,126,
50,126,
