generation,score,runtime
0,0,1023189
1,3,
2,4,
3,4,
4,4,
5,5,
6,7,
7,8,
8,13,
9,13,
10,13,
11,13,
12,16,
13,21,
14,18,
15,21,
16,31,
17,34,
18,34,
19,41,
20,41,
21,41,
22,41,
23,41,
24,41,
25,50,
26,50,
27,50,
28,61,
29,57,
30,66,
31,65,
32,65,
33,65,
34,65,
35,65,
36,65,
37,65,
38,65,
39,65,
40,65,
41,65,
42,65,
43,65,
44,65,
45,65,
46,65,
47,65,
48,65,
49,65,
50,65,
