generation,score,runtime
0,0,854613
1,6,
2,4,
3,4,
4,4,
5,5,
6,6,
7,6,
8,6,
9,6,
10,6,
11,7,
12,7,
13,7,
14,7,
15,7,
16,8,
17,19,
18,20,
19,20,
20,21,
21,22,
22,25,
23,25,
24,27,
25,34,
26,34,
27,34,
28,34,
29,34,
30,34,
31,34,
32,34,
33,36,
34,36,
35,43,
36,43,
37,42,
38,42,
39,42,
40,42,
41,42,
42,42,
43,42,
44,54,
45,59,
46,59,
47,56,
48,62,
49,62,
50,62,
