generation,score,runtime
0,0,1830330
1,4,
2,5,
3,8,
4,8,
5,8,
6,8,
7,14,
8,28,
9,28,
10,28,
11,28,
12,28,
13,34,
14,39,
15,41,
16,44,
17,57,
18,68,
19,68,
20,68,
21,69,
22,69,
23,69,
24,73,
25,79,
26,79,
27,78,
28,81,
29,81,
30,81,
31,81,
32,84,
33,84,
34,84,
35,84,
36,103,
37,103,
38,103,
39,103,
40,103,
41,103,
42,103,
43,100,
44,99,
45,99,
46,99,
47,101,
48,109,
49,109,
50,109,
