generation,score,runtime
0,0,584318
1,3,
2,3,
3,4,
4,5,
5,5,
6,7,
7,7,
8,8,
9,8,
10,8,
11,8,
12,8,
13,8,
14,9,
15,9,
16,11,
17,14,
18,20,
19,20,
20,20,
21,20,
22,20,
23,23,
24,23,
25,23,
26,22,
27,22,
28,22,
29,22,
30,23,
31,23,
32,23,
33,23,
34,23,
35,23,
36,23,
37,25,
38,27,
39,27,
40,27,
41,27,
42,27,
43,27,
44,27,
45,27,
46,27,
47,27,
48,27,
49,30,
50,30,
