generation,score,runtime
0,0,1147668
1,5,
2,4,
3,6,
4,6,
5,6,
6,5,
7,5,
8,5,
9,6,
10,6,
11,11,
12,19,
13,19,
14,19,
15,19,
16,25,
17,25,
18,25,
19,25,
20,25,
21,25,
22,37,
23,43,
24,70,
25,70,
26,75,
27,75,
28,75,
29,75,
30,75,
31,75,
32,75,
33,75,
34,75,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,74,
42,74,
43,74,
44,74,
45,74,
46,74,
47,74,
48,74,
49,74,
50,74,
