generation,score,runtime
0,0,1170885
1,4,
2,4,
3,4,
4,5,
5,5,
6,6,
7,6,
8,7,
9,13,
10,17,
11,23,
12,42,
13,42,
14,42,
15,42,
16,42,
17,42,
18,56,
19,56,
20,56,
21,56,
22,56,
23,56,
24,56,
25,56,
26,76,
27,76,
28,76,
29,79,
30,77,
31,77,
32,77,
33,92,
34,92,
35,92,
36,92,
37,92,
38,92,
39,92,
40,92,
41,100,
42,100,
43,100,
44,109,
45,109,
46,110,
47,121,
48,121,
49,121,
50,125,
