generation,score,runtime
0,0,1176101
1,5,
2,5,
3,4,
4,7,
5,23,
6,23,
7,23,
8,23,
9,23,
10,23,
11,23,
12,30,
13,30,
14,43,
15,43,
16,49,
17,54,
18,54,
19,54,
20,54,
21,56,
22,56,
23,56,
24,68,
25,78,
26,72,
27,84,
28,83,
29,83,
30,83,
31,83,
32,83,
33,81,
34,81,
35,81,
36,87,
37,87,
38,87,
39,90,
40,90,
41,90,
42,90,
43,90,
44,90,
45,90,
46,94,
47,94,
48,94,
49,94,
50,94,
