generation,score,runtime
0,0,355380
1,5,
2,5,
3,4,
4,4,
5,4,
6,4,
7,6,
8,6,
9,7,
10,7,
11,7,
12,7,
13,7,
14,6,
15,6,
16,6,
17,6,
18,6,
19,12,
20,12,
21,12,
22,12,
23,12,
24,16,
25,16,
26,16,
27,18,
28,18,
29,18,
30,18,
31,23,
32,23,
33,23,
34,23,
35,24,
36,24,
37,24,
38,28,
39,26,
40,26,
41,29,
42,39,
43,38,
44,38,
45,38,
46,38,
47,42,
48,54,
49,54,
50,54,
