generation,score,runtime
0,0,1985594
1,6,
2,6,
3,9,
4,17,
5,25,
6,29,
7,33,
8,33,
9,43,
10,48,
11,48,
12,48,
13,48,
14,59,
15,59,
16,59,
17,59,
18,71,
19,73,
20,73,
21,78,
22,82,
23,82,
24,84,
25,84,
26,80,
27,85,
28,85,
29,90,
30,90,
31,93,
32,93,
33,93,
34,93,
35,93,
36,89,
37,89,
38,89,
39,90,
40,90,
41,91,
42,91,
43,103,
44,103,
45,103,
46,103,
47,103,
48,103,
49,103,
50,103,
