generation,score,runtime
0,0,564039
1,4,
2,5,
3,5,
4,5,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,8,
15,7,
16,7,
17,7,
18,7,
19,7,
20,9,
21,14,
22,19,
23,19,
24,24,
25,23,
26,23,
27,29,
28,30,
29,30,
30,36,
31,42,
32,45,
33,45,
34,45,
35,43,
36,54,
37,54,
38,54,
39,51,
40,52,
41,64,
42,76,
43,76,
44,70,
45,70,
46,88,
47,88,
48,73,
49,94,
50,94,
