generation,score,runtime
0,0,261551
1,3,
2,4,
3,4,
4,6,
5,6,
6,7,
7,8,
8,10,
9,10,
10,10,
11,14,
12,14,
13,14,
14,14,
15,14,
16,14,
17,15,
18,15,
19,15,
20,15,
21,15,
22,14,
23,14,
24,15,
25,18,
26,18,
27,19,
28,19,
29,19,
30,19,
31,21,
32,21,
33,21,
34,21,
35,19,
36,26,
37,26,
38,26,
39,26,
40,26,
41,26,
42,26,
43,26,
44,26,
45,26,
46,31,
47,31,
48,31,
49,31,
50,31,
