generation,score,runtime
0,0,351311
1,4,
2,4,
3,6,
4,6,
5,6,
6,6,
7,5,
8,8,
9,8,
10,8,
11,8,
12,8,
13,8,
14,8,
15,8,
16,8,
17,7,
18,7,
19,7,
20,7,
21,10,
22,14,
23,17,
24,17,
25,22,
26,22,
27,22,
28,22,
29,22,
30,22,
31,22,
32,22,
33,22,
34,22,
35,22,
36,22,
37,25,
38,25,
39,25,
40,25,
41,25,
42,27,
43,27,
44,27,
45,34,
46,34,
47,48,
48,48,
49,48,
50,48,
