generation,score,runtime
0,0,2194424
1,4,
2,4,
3,6,
4,6,
5,6,
6,8,
7,12,
8,20,
9,26,
10,26,
11,26,
12,35,
13,35,
14,35,
15,47,
16,54,
17,54,
18,62,
19,62,
20,81,
21,77,
22,88,
23,88,
24,95,
25,95,
26,95,
27,95,
28,95,
29,95,
30,95,
31,95,
32,95,
33,95,
34,95,
35,95,
36,95,
37,95,
38,95,
39,95,
40,96,
41,96,
42,97,
43,97,
44,97,
45,105,
46,105,
47,105,
48,105,
49,105,
50,105,
