generation,score,runtime
0,0,2168883
1,4,
2,5,
3,5,
4,6,
5,6,
6,6,
7,12,
8,14,
9,14,
10,25,
11,32,
12,46,
13,46,
14,46,
15,46,
16,47,
17,61,
18,61,
19,61,
20,61,
21,77,
22,77,
23,77,
24,77,
25,77,
26,78,
27,78,
28,78,
29,77,
30,77,
31,77,
32,78,
33,78,
34,79,
35,81,
36,81,
37,87,
38,87,
39,87,
40,95,
41,95,
42,95,
43,95,
44,101,
45,101,
46,101,
47,101,
48,101,
49,101,
50,101,
