generation,score,runtime
0,0,753204
1,5,
2,4,
3,4,
4,4,
5,7,
6,7,
7,7,
8,7,
9,8,
10,8,
11,8,
12,8,
13,8,
14,8,
15,8,
16,9,
17,9,
18,11,
19,13,
20,17,
21,21,
22,21,
23,21,
24,21,
25,28,
26,28,
27,33,
28,33,
29,37,
30,37,
31,45,
32,45,
33,58,
34,70,
35,76,
36,76,
37,76,
38,76,
39,76,
40,82,
41,82,
42,79,
43,79,
44,79,
45,79,
46,84,
47,84,
48,97,
49,97,
50,97,
