generation,score,runtime
0,0,717777
1,3,
2,3,
3,5,
4,5,
5,5,
6,6,
7,11,
8,11,
9,15,
10,15,
11,15,
12,15,
13,15,
14,15,
15,19,
16,19,
17,19,
18,19,
19,24,
20,30,
21,30,
22,30,
23,30,
24,30,
25,34,
26,34,
27,34,
28,34,
29,34,
30,34,
31,34,
32,38,
33,44,
34,44,
35,44,
36,44,
37,44,
38,44,
39,53,
40,53,
41,53,
42,53,
43,53,
44,53,
45,51,
46,51,
47,59,
48,77,
49,77,
50,75,
