generation,score,runtime
0,0,544139
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,7,
9,7,
10,6,
11,6,
12,6,
13,11,
14,11,
15,17,
16,17,
17,17,
18,17,
19,18,
20,18,
21,18,
22,18,
23,18,
24,18,
25,22,
26,24,
27,44,
28,44,
29,46,
30,46,
31,49,
32,59,
33,68,
34,68,
35,72,
36,72,
37,72,
38,72,
39,72,
40,80,
41,80,
42,88,
43,88,
44,88,
45,88,
46,88,
47,88,
48,88,
49,88,
50,88,
