generation,score,runtime
0,0,1121293
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,6,
8,6,
9,7,
10,8,
11,11,
12,18,
13,31,
14,31,
15,31,
16,31,
17,34,
18,49,
19,49,
20,54,
21,56,
22,56,
23,56,
24,58,
25,58,
26,69,
27,69,
28,70,
29,70,
30,70,
31,70,
32,70,
33,70,
34,70,
35,70,
36,70,
37,70,
38,70,
39,70,
40,70,
41,70,
42,70,
43,70,
44,70,
45,72,
46,72,
47,72,
48,72,
49,74,
50,74,
