generation,score,runtime
0,0,318991
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,7,
15,7,
16,7,
17,9,
18,9,
19,10,
20,12,
21,12,
22,12,
23,12,
24,12,
25,12,
26,17,
27,17,
28,17,
29,22,
30,22,
31,25,
32,25,
33,27,
34,27,
35,27,
36,36,
37,41,
38,37,
39,42,
40,43,
41,43,
42,52,
43,75,
44,76,
45,75,
46,75,
47,75,
48,75,
49,75,
50,75,
