generation,score,runtime
0,0,359115
1,3,
2,3,
3,4,
4,4,
5,4,
6,4,
7,4,
8,5,
9,5,
10,5,
11,5,
12,5,
13,5,
14,5,
15,5,
16,7,
17,7,
18,7,
19,8,
20,8,
21,14,
22,19,
23,20,
24,20,
25,20,
26,20,
27,21,
28,21,
29,21,
30,21,
31,21,
32,21,
33,21,
34,21,
35,21,
36,21,
37,21,
38,20,
39,28,
40,35,
41,34,
42,34,
43,34,
44,40,
45,38,
46,38,
47,43,
48,43,
49,48,
50,48,
