generation,score,runtime
0,0,1388260
1,8,
2,10,
3,10,
4,10,
5,20,
6,24,
7,24,
8,30,
9,39,
10,46,
11,45,
12,45,
13,45,
14,57,
15,71,
16,71,
17,71,
18,71,
19,75,
20,75,
21,75,
22,75,
23,75,
24,75,
25,81,
26,81,
27,81,
28,81,
29,81,
30,85,
31,85,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,89,
40,89,
41,89,
42,89,
43,91,
44,92,
45,92,
46,92,
47,92,
48,96,
49,96,
50,96,
