generation,score,runtime
0,0,532476
1,4,
2,4,
3,4,
4,8,
5,8,
6,9,
7,9,
8,16,
9,16,
10,16,
11,16,
12,16,
13,16,
14,16,
15,16,
16,16,
17,14,
18,14,
19,14,
20,14,
21,14,
22,14,
23,14,
24,15,
25,21,
26,21,
27,21,
28,21,
29,21,
30,21,
31,21,
32,33,
33,33,
34,33,
35,33,
36,30,
37,38,
38,50,
39,50,
40,50,
41,54,
42,64,
43,70,
44,78,
45,72,
46,72,
47,72,
48,96,
49,96,
50,96,
