generation,score,runtime
0,0,613391
1,4,
2,4,
3,4,
4,4,
5,6,
6,6,
7,6,
8,7,
9,7,
10,7,
11,7,
12,7,
13,7,
14,7,
15,9,
16,9,
17,9,
18,9,
19,9,
20,14,
21,20,
22,31,
23,31,
24,35,
25,35,
26,35,
27,35,
28,35,
29,35,
30,35,
31,40,
32,43,
33,46,
34,50,
35,50,
36,50,
37,47,
38,47,
39,63,
40,74,
41,82,
42,82,
43,82,
44,82,
45,82,
46,82,
47,82,
48,82,
49,82,
50,82,
