generation,score,runtime
0,0,1878607
1,6,
2,4,
3,5,
4,6,
5,7,
6,7,
7,11,
8,16,
9,17,
10,30,
11,30,
12,28,
13,32,
14,33,
15,42,
16,42,
17,63,
18,63,
19,63,
20,63,
21,63,
22,65,
23,75,
24,74,
25,74,
26,76,
27,76,
28,76,
29,76,
30,86,
31,93,
32,93,
33,93,
34,94,
35,94,
36,94,
37,94,
38,96,
39,96,
40,96,
41,96,
42,96,
43,96,
44,95,
45,95,
46,95,
47,95,
48,95,
49,95,
50,98,
