generation,score,runtime
0,0,2519516
1,4,
2,4,
3,4,
4,4,
5,5,
6,7,
7,18,
8,34,
9,33,
10,44,
11,44,
12,44,
13,44,
14,45,
15,45,
16,45,
17,41,
18,55,
19,55,
20,55,
21,55,
22,59,
23,59,
24,59,
25,59,
26,63,
27,65,
28,76,
29,76,
30,76,
31,76,
32,74,
33,74,
34,74,
35,75,
36,75,
37,75,
38,81,
39,81,
40,81,
41,81,
42,87,
43,87,
44,88,
45,88,
46,88,
47,88,
48,88,
49,88,
50,88,
