generation,score,runtime
0,0,1512317
1,5,
2,5,
3,5,
4,5,
5,9,
6,10,
7,11,
8,13,
9,16,
10,27,
11,35,
12,38,
13,38,
14,45,
15,45,
16,44,
17,44,
18,41,
19,46,
20,50,
21,69,
22,70,
23,70,
24,70,
25,70,
26,77,
27,77,
28,75,
29,75,
30,75,
31,86,
32,81,
33,81,
34,81,
35,81,
36,81,
37,81,
38,81,
39,83,
40,82,
41,85,
42,85,
43,85,
44,85,
45,85,
46,85,
47,90,
48,90,
49,90,
50,90,
