generation,score,runtime
0,0,952177
1,3,
2,3,
3,6,
4,6,
5,9,
6,13,
7,13,
8,17,
9,17,
10,23,
11,29,
12,39,
13,38,
14,42,
15,42,
16,42,
17,42,
18,42,
19,51,
20,65,
21,65,
22,65,
23,65,
24,65,
25,65,
26,65,
27,65,
28,65,
29,65,
30,65,
31,65,
32,65,
33,81,
34,68,
35,68,
36,68,
37,68,
38,70,
39,70,
40,70,
41,70,
42,70,
43,70,
44,77,
45,78,
46,79,
47,79,
48,79,
49,79,
50,79,
