generation,score,runtime
0,0,393548
1,7,
2,7,
3,9,
4,9,
5,14,
6,14,
7,14,
8,14,
9,14,
10,11,
11,11,
12,11,
13,11,
14,11,
15,11,
16,15,
17,18,
18,18,
19,18,
20,17,
21,17,
22,18,
23,29,
24,38,
25,38,
26,38,
27,41,
28,41,
29,62,
30,62,
31,62,
32,62,
33,62,
34,62,
35,62,
36,62,
37,62,
38,62,
39,62,
40,62,
41,60,
42,60,
43,60,
44,60,
45,60,
46,60,
47,60,
48,60,
49,61,
50,61,
