generation,score,runtime
0,0,1037849
1,4,
2,4,
3,5,
4,6,
5,6,
6,6,
7,6,
8,10,
9,14,
10,15,
11,14,
12,15,
13,19,
14,24,
15,24,
16,37,
17,37,
18,37,
19,37,
20,50,
21,50,
22,50,
23,60,
24,75,
25,75,
26,75,
27,75,
28,75,
29,68,
30,68,
31,68,
32,86,
33,85,
34,84,
35,91,
36,91,
37,92,
38,92,
39,92,
40,95,
41,95,
42,95,
43,95,
44,96,
45,96,
46,96,
47,96,
48,96,
49,96,
50,96,
