generation,score,runtime
0,0,1458249
1,4,
2,4,
3,4,
4,6,
5,7,
6,12,
7,18,
8,26,
9,28,
10,36,
11,36,
12,36,
13,36,
14,45,
15,50,
16,44,
17,44,
18,44,
19,44,
20,48,
21,48,
22,59,
23,59,
24,59,
25,59,
26,66,
27,71,
28,71,
29,71,
30,71,
31,71,
32,71,
33,71,
34,71,
35,71,
36,71,
37,71,
38,73,
39,73,
40,69,
41,82,
42,74,
43,74,
44,74,
45,74,
46,85,
47,85,
48,85,
49,85,
50,90,
