generation,score,runtime
0,0,520262
1,4,
2,5,
3,5,
4,7,
5,12,
6,17,
7,18,
8,18,
9,21,
10,21,
11,21,
12,21,
13,21,
14,21,
15,21,
16,23,
17,23,
18,23,
19,27,
20,27,
21,27,
22,27,
23,32,
24,32,
25,35,
26,35,
27,35,
28,35,
29,35,
30,40,
31,40,
32,40,
33,47,
34,47,
35,47,
36,51,
37,60,
38,60,
39,67,
40,67,
41,67,
42,67,
43,67,
44,71,
45,71,
46,71,
47,71,
48,71,
49,74,
50,74,
