generation,score,runtime
0,0,2950069
1,3,
2,4,
3,6,
4,7,
5,10,
6,40,
7,41,
8,41,
9,41,
10,73,
11,73,
12,73,
13,87,
14,84,
15,92,
16,87,
17,87,
18,87,
19,87,
20,87,
21,99,
22,99,
23,99,
24,110,
25,110,
26,110,
27,113,
28,113,
29,113,
30,113,
31,113,
32,143,
33,143,
34,143,
35,136,
36,136,
37,136,
38,150,
39,150,
40,150,
41,150,
42,150,
43,150,
44,145,
45,145,
46,145,
47,145,
48,145,
49,145,
50,145,
