generation,score,runtime
0,0,264209
1,4,
2,5,
3,5,
4,5,
5,5,
6,10,
7,10,
8,10,
9,10,
10,10,
11,10,
12,10,
13,10,
14,7,
15,7,
16,7,
17,8,
18,8,
19,8,
20,10,
21,13,
22,13,
23,13,
24,22,
25,22,
26,22,
27,22,
28,25,
29,25,
30,25,
31,27,
32,27,
33,27,
34,36,
35,36,
36,36,
37,36,
38,36,
39,36,
40,36,
41,36,
42,44,
43,49,
44,49,
45,40,
46,56,
47,60,
48,60,
49,65,
50,65,
