generation,score,runtime
0,0,1338420
1,4,
2,4,
3,7,
4,14,
5,19,
6,26,
7,26,
8,25,
9,30,
10,30,
11,30,
12,37,
13,37,
14,37,
15,37,
16,37,
17,37,
18,37,
19,44,
20,51,
21,51,
22,51,
23,51,
24,51,
25,64,
26,63,
27,94,
28,94,
29,94,
30,94,
31,94,
32,94,
33,94,
34,94,
35,94,
36,94,
37,94,
38,94,
39,106,
40,106,
41,106,
42,106,
43,106,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
