generation,score,runtime
0,0,945822
1,4,
2,4,
3,5,
4,5,
5,5,
6,5,
7,7,
8,6,
9,10,
10,14,
11,20,
12,32,
13,32,
14,32,
15,32,
16,32,
17,32,
18,32,
19,38,
20,38,
21,38,
22,38,
23,38,
24,38,
25,45,
26,40,
27,57,
28,57,
29,57,
30,57,
31,57,
32,57,
33,57,
34,57,
35,57,
36,57,
37,57,
38,58,
39,58,
40,68,
41,68,
42,68,
43,68,
44,68,
45,68,
46,68,
47,68,
48,68,
49,77,
50,77,
