generation,score,runtime
0,0,1437789
1,6,
2,23,
3,23,
4,23,
5,39,
6,41,
7,41,
8,36,
9,36,
10,36,
11,36,
12,36,
13,42,
14,59,
15,59,
16,75,
17,75,
18,83,
19,88,
20,88,
21,88,
22,88,
23,93,
24,93,
25,93,
26,93,
27,93,
28,93,
29,93,
30,93,
31,94,
32,94,
33,94,
34,94,
35,94,
36,94,
37,94,
38,94,
39,94,
40,94,
41,94,
42,94,
43,94,
44,94,
45,94,
46,94,
47,94,
48,94,
49,94,
50,94,
