generation,score,runtime
0,0,719046
1,3,
2,6,
3,6,
4,6,
5,6,
6,5,
7,7,
8,7,
9,7,
10,9,
11,9,
12,11,
13,13,
14,14,
15,14,
16,14,
17,14,
18,18,
19,19,
20,19,
21,20,
22,25,
23,27,
24,27,
25,27,
26,35,
27,55,
28,55,
29,55,
30,55,
31,56,
32,75,
33,75,
34,76,
35,75,
36,75,
37,75,
38,75,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,79,
47,78,
48,75,
49,75,
50,76,
