generation,score,runtime
0,0,808207
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,6,
8,6,
9,6,
10,7,
11,7,
12,7,
13,7,
14,7,
15,7,
16,7,
17,7,
18,7,
19,7,
20,7,
21,7,
22,7,
23,8,
24,11,
25,11,
26,11,
27,13,
28,18,
29,18,
30,18,
31,18,
32,19,
33,20,
34,20,
35,21,
36,24,
37,24,
38,21,
39,21,
40,30,
41,30,
42,36,
43,36,
44,36,
45,36,
46,36,
47,36,
48,36,
49,36,
50,36,
