generation,score,runtime
0,0,427216
1,3,
2,4,
3,6,
4,6,
5,5,
6,5,
7,5,
8,5,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,6,
16,8,
17,8,
18,8,
19,10,
20,10,
21,12,
22,16,
23,16,
24,16,
25,16,
26,16,
27,16,
28,16,
29,16,
30,21,
31,21,
32,21,
33,21,
34,21,
35,21,
36,28,
37,27,
38,30,
39,40,
40,40,
41,36,
42,52,
43,58,
44,62,
45,62,
46,75,
47,75,
48,79,
49,79,
50,90,
