generation,score,runtime
0,0,869588
1,3,
2,3,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,6,
10,6,
11,14,
12,15,
13,18,
14,22,
15,29,
16,41,
17,41,
18,41,
19,49,
20,49,
21,49,
22,49,
23,49,
24,53,
25,53,
26,53,
27,53,
28,53,
29,53,
30,53,
31,65,
32,73,
33,73,
34,73,
35,73,
36,73,
37,73,
38,73,
39,73,
40,73,
41,73,
42,82,
43,82,
44,82,
45,82,
46,82,
47,86,
48,86,
49,86,
50,86,
