generation,score,runtime
0,0,2482384
1,4,
2,4,
3,6,
4,6,
5,6,
6,9,
7,13,
8,17,
9,17,
10,19,
11,19,
12,19,
13,23,
14,28,
15,28,
16,29,
17,35,
18,37,
19,37,
20,38,
21,53,
22,53,
23,53,
24,53,
25,53,
26,53,
27,56,
28,56,
29,67,
30,65,
31,65,
32,73,
33,77,
34,92,
35,87,
36,91,
37,95,
38,95,
39,95,
40,95,
41,95,
42,97,
43,99,
44,99,
45,99,
46,99,
47,99,
48,102,
49,105,
50,112,
