generation,score,runtime
0,0,1561764
1,4,
2,4,
3,4,
4,4,
5,5,
6,7,
7,7,
8,11,
9,11,
10,11,
11,14,
12,14,
13,30,
14,30,
15,30,
16,30,
17,30,
18,44,
19,44,
20,54,
21,54,
22,63,
23,65,
24,69,
25,75,
26,75,
27,75,
28,75,
29,75,
30,75,
31,75,
32,75,
33,75,
34,98,
35,98,
36,96,
37,96,
38,105,
39,105,
40,105,
41,106,
42,106,
43,106,
44,106,
45,106,
46,106,
47,106,
48,106,
49,106,
50,106,
