generation,score,runtime
0,0,1367884
1,5,
2,5,
3,8,
4,9,
5,11,
6,15,
7,22,
8,22,
9,26,
10,25,
11,25,
12,25,
13,27,
14,27,
15,27,
16,27,
17,33,
18,33,
19,33,
20,33,
21,33,
22,42,
23,42,
24,58,
25,58,
26,58,
27,62,
28,62,
29,62,
30,62,
31,60,
32,60,
33,72,
34,75,
35,77,
36,77,
37,77,
38,77,
39,77,
40,77,
41,77,
42,77,
43,77,
44,77,
45,77,
46,77,
47,74,
48,74,
49,74,
50,74,
