generation,score,runtime
0,0,761048
1,3,
2,6,
3,6,
4,6,
5,6,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,6,
15,7,
16,8,
17,10,
18,14,
19,14,
20,35,
21,38,
22,49,
23,48,
24,53,
25,53,
26,64,
27,69,
28,69,
29,69,
30,71,
31,71,
32,71,
33,71,
34,71,
35,70,
36,70,
37,70,
38,70,
39,69,
40,91,
41,91,
42,91,
43,91,
44,91,
45,91,
46,91,
47,94,
48,94,
49,94,
50,94,
