generation,score,runtime
0,0,542025
1,4,
2,5,
3,5,
4,5,
5,6,
6,6,
7,7,
8,6,
9,6,
10,6,
11,7,
12,7,
13,7,
14,8,
15,8,
16,8,
17,12,
18,12,
19,17,
20,17,
21,17,
22,17,
23,17,
24,21,
25,33,
26,33,
27,33,
28,33,
29,33,
30,33,
31,33,
32,33,
33,31,
34,31,
35,41,
36,41,
37,41,
38,41,
39,41,
40,41,
41,41,
42,41,
43,41,
44,52,
45,57,
46,56,
47,56,
48,62,
49,64,
50,74,
