generation,score,runtime
0,0,1328039
1,5,
2,5,
3,5,
4,6,
5,8,
6,9,
7,11,
8,19,
9,32,
10,33,
11,33,
12,43,
13,57,
14,57,
15,57,
16,57,
17,72,
18,68,
19,81,
20,81,
21,91,
22,91,
23,92,
24,92,
25,92,
26,92,
27,92,
28,92,
29,92,
30,88,
31,100,
32,100,
33,100,
34,100,
35,100,
36,100,
37,100,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,107,
47,110,
48,110,
49,121,
50,121,
