generation,score,runtime
0,0,1042297
1,5,
2,6,
3,7,
4,9,
5,9,
6,8,
7,8,
8,11,
9,13,
10,19,
11,22,
12,22,
13,22,
14,22,
15,35,
16,32,
17,32,
18,32,
19,32,
20,39,
21,39,
22,39,
23,39,
24,39,
25,39,
26,39,
27,39,
28,39,
29,39,
30,39,
31,39,
32,39,
33,39,
34,39,
35,45,
36,45,
37,52,
38,52,
39,49,
40,55,
41,55,
42,55,
43,55,
44,58,
45,59,
46,62,
47,62,
48,63,
49,63,
50,63,
