generation,score,runtime
0,0,953102
1,4,
2,4,
3,4,
4,6,
5,5,
6,5,
7,5,
8,5,
9,5,
10,6,
11,6,
12,8,
13,8,
14,8,
15,8,
16,8,
17,8,
18,8,
19,8,
20,8,
21,12,
22,37,
23,37,
24,37,
25,37,
26,39,
27,50,
28,50,
29,75,
30,72,
31,75,
32,75,
33,75,
34,78,
35,78,
36,78,
37,78,
38,76,
39,76,
40,76,
41,80,
42,80,
43,80,
44,80,
45,86,
46,86,
47,86,
48,86,
49,86,
50,86,
