generation,score,runtime
0,0,931754
1,4,
2,4,
3,4,
4,7,
5,7,
6,7,
7,6,
8,8,
9,13,
10,13,
11,23,
12,23,
13,23,
14,23,
15,23,
16,23,
17,23,
18,23,
19,23,
20,25,
21,28,
22,36,
23,38,
24,38,
25,44,
26,44,
27,55,
28,50,
29,50,
30,71,
31,71,
32,61,
33,61,
34,61,
35,61,
36,61,
37,61,
38,73,
39,73,
40,73,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,75,
48,77,
49,77,
50,73,
