generation,score,runtime
0,0,1644678
1,3,
2,4,
3,4,
4,5,
5,5,
6,6,
7,6,
8,6,
9,6,
10,6,
11,6,
12,6,
13,6,
14,8,
15,10,
16,11,
17,16,
18,21,
19,31,
20,61,
21,69,
22,69,
23,69,
24,79,
25,79,
26,79,
27,79,
28,97,
29,97,
30,97,
31,97,
32,97,
33,97,
34,98,
35,101,
36,101,
37,101,
38,116,
39,131,
40,131,
41,131,
42,131,
43,141,
44,141,
45,141,
46,141,
47,141,
48,141,
49,141,
50,141,
