generation,score,runtime
0,0,1016299
1,3,
2,4,
3,4,
4,4,
5,5,
6,6,
7,6,
8,6,
9,8,
10,8,
11,8,
12,8,
13,8,
14,13,
15,21,
16,21,
17,21,
18,22,
19,24,
20,24,
21,36,
22,38,
23,39,
24,39,
25,39,
26,39,
27,39,
28,39,
29,44,
30,49,
31,49,
32,49,
33,49,
34,51,
35,54,
36,54,
37,57,
38,67,
39,67,
40,67,
41,67,
42,67,
43,73,
44,73,
45,73,
46,73,
47,73,
48,74,
49,74,
50,74,
