generation,score,runtime
0,0,381095
1,3,
2,3,
3,6,
4,6,
5,6,
6,8,
7,8,
8,8,
9,8,
10,8,
11,8,
12,8,
13,8,
14,6,
15,6,
16,6,
17,6,
18,6,
19,10,
20,12,
21,15,
22,15,
23,15,
24,16,
25,16,
26,17,
27,17,
28,17,
29,17,
30,18,
31,20,
32,20,
33,20,
34,21,
35,21,
36,21,
37,24,
38,24,
39,24,
40,24,
41,24,
42,29,
43,29,
44,42,
45,53,
46,53,
47,56,
48,56,
49,80,
50,80,
