generation,score,runtime
0,0,1393552
1,5,
2,8,
3,8,
4,9,
5,12,
6,12,
7,11,
8,17,
9,18,
10,18,
11,22,
12,22,
13,32,
14,32,
15,32,
16,46,
17,48,
18,48,
19,53,
20,53,
21,69,
22,69,
23,69,
24,64,
25,77,
26,77,
27,77,
28,77,
29,75,
30,75,
31,74,
32,75,
33,75,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,75,
42,81,
43,79,
44,76,
45,76,
46,76,
47,76,
48,76,
49,76,
50,86,
