generation,score,runtime
0,0,955841
1,4,
2,4,
3,5,
4,6,
5,6,
6,6,
7,5,
8,5,
9,5,
10,5,
11,5,
12,6,
13,6,
14,7,
15,7,
16,6,
17,6,
18,6,
19,6,
20,6,
21,6,
22,6,
23,6,
24,6,
25,6,
26,9,
27,9,
28,9,
29,9,
30,9,
31,11,
32,13,
33,13,
34,13,
35,21,
36,25,
37,25,
38,31,
39,31,
40,31,
41,31,
42,34,
43,43,
44,50,
45,50,
46,50,
47,50,
48,54,
49,54,
50,54,
