generation,score,runtime
0,0,2243348
1,5,
2,5,
3,7,
4,8,
5,13,
6,13,
7,22,
8,22,
9,22,
10,22,
11,29,
12,33,
13,33,
14,32,
15,34,
16,44,
17,44,
18,44,
19,53,
20,53,
21,53,
22,53,
23,55,
24,75,
25,73,
26,73,
27,73,
28,73,
29,74,
30,76,
31,76,
32,76,
33,76,
34,76,
35,76,
36,76,
37,76,
38,76,
39,76,
40,76,
41,76,
42,76,
43,75,
44,75,
45,77,
46,77,
47,77,
48,77,
49,77,
50,77,
