generation,score,runtime
0,0,290535
1,4,
2,4,
3,4,
4,4,
5,5,
6,6,
7,6,
8,6,
9,11,
10,11,
11,11,
12,11,
13,11,
14,11,
15,11,
16,11,
17,11,
18,15,
19,23,
20,23,
21,23,
22,23,
23,23,
24,23,
25,21,
26,21,
27,21,
28,21,
29,27,
30,27,
31,32,
32,32,
33,32,
34,32,
35,32,
36,32,
37,32,
38,36,
39,36,
40,36,
41,37,
42,37,
43,37,
44,37,
45,37,
46,37,
47,37,
48,37,
49,37,
50,47,
