generation,score,runtime
0,0,1348649
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,6,
8,8,
9,9,
10,13,
11,34,
12,34,
13,34,
14,38,
15,38,
16,52,
17,55,
18,55,
19,82,
20,82,
21,82,
22,82,
23,82,
24,80,
25,75,
26,75,
27,75,
28,75,
29,74,
30,87,
31,87,
32,87,
33,87,
34,87,
35,87,
36,87,
37,87,
38,87,
39,87,
40,83,
41,83,
42,86,
43,86,
44,89,
45,88,
46,88,
47,88,
48,88,
49,88,
50,88,
