generation,score,runtime
0,0,1000356
1,4,
2,4,
3,4,
4,8,
5,8,
6,8,
7,9,
8,9,
9,9,
10,10,
11,12,
12,13,
13,13,
14,29,
15,26,
16,26,
17,26,
18,26,
19,26,
20,28,
21,28,
22,28,
23,28,
24,28,
25,28,
26,30,
27,33,
28,33,
29,38,
30,38,
31,38,
32,38,
33,38,
34,38,
35,61,
36,61,
37,71,
38,66,
39,66,
40,66,
41,66,
42,66,
43,66,
44,66,
45,66,
46,66,
47,66,
48,66,
49,65,
50,65,
