generation,score,runtime
0,0,649463
1,3,
2,4,
3,4,
4,5,
5,6,
6,6,
7,6,
8,8,
9,8,
10,8,
11,10,
12,10,
13,10,
14,10,
15,10,
16,10,
17,10,
18,10,
19,10,
20,12,
21,14,
22,14,
23,14,
24,14,
25,12,
26,12,
27,13,
28,15,
29,15,
30,18,
31,18,
32,18,
33,26,
34,26,
35,30,
36,49,
37,55,
38,65,
39,75,
40,75,
41,75,
42,75,
43,75,
44,75,
45,75,
46,75,
47,79,
48,79,
49,79,
50,79,
