generation,score,runtime
0,0,796816
1,3,
2,4,
3,5,
4,7,
5,7,
6,7,
7,7,
8,11,
9,11,
10,12,
11,12,
12,13,
13,16,
14,16,
15,16,
16,16,
17,16,
18,16,
19,17,
20,19,
21,23,
22,25,
23,25,
24,25,
25,25,
26,25,
27,24,
28,24,
29,28,
30,28,
31,28,
32,28,
33,28,
34,28,
35,31,
36,31,
37,39,
38,39,
39,48,
40,48,
41,54,
42,54,
43,54,
44,54,
45,54,
46,56,
47,66,
48,66,
49,66,
50,83,
