generation,score,runtime
0,0,3547975
1,4,
2,7,
3,7,
4,7,
5,8,
6,12,
7,24,
8,46,
9,46,
10,46,
11,69,
12,65,
13,65,
14,76,
15,95,
16,90,
17,90,
18,100,
19,100,
20,100,
21,102,
22,102,
23,103,
24,105,
25,105,
26,115,
27,121,
28,121,
29,112,
30,112,
31,123,
32,123,
33,123,
34,131,
35,124,
36,124,
37,124,
38,124,
39,134,
40,134,
41,134,
42,141,
43,141,
44,141,
45,141,
46,141,
47,141,
48,141,
49,143,
50,144,
